Format Version,1.23,Take Name,Take 2024-02-12 07.46.10 PM,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-02-12 07.46.10.359 PM,Capture Start Frame,4086023,Total Frames in Take,6067,Total Exported Frames,6067,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4972,49.720000,-0.088857,0.341437,-0.242502,-0.240348,0.359365,-0.464297,-0.247521,0.346261,-0.221962,-0.326911,0.348269,-0.210819,-0.168769,0.343545,-0.232026,0.426196,0.333313,0.568968,0.661204,0.328558,0.537105,0.510911,0.339702,0.315547,0.603454,0.328946,0.544293,0.484104,0.331478,0.562021,1.176288,0.335210,-0.059552,1.263509,0.337421,-0.311989,1.415417,0.330259,-0.091323,1.293432,0.331493,-0.074875,0.530877,0.353667,-0.965285,0.451912,0.362630,-1.196380,0.433105,0.356319,-0.953495,0.543160,0.330346,0.553341
4973,49.730000,-0.088837,0.341436,-0.242495,-0.240359,0.359360,-0.464289,-0.247514,0.346255,-0.221973,-0.326888,0.348276,-0.210808,-0.168777,0.343538,-0.232019,0.425819,0.333296,0.568680,0.660782,0.328529,0.537117,0.510837,0.339675,0.315343,0.603111,0.328916,0.544234,0.483739,0.331430,0.561831,1.174679,0.335292,-0.059705,1.262318,0.337294,-0.312188,1.413927,0.330190,-0.091443,1.291935,0.331478,-0.075008,0.530861,0.353684,-0.965272,0.451854,0.362660,-1.196317,0.433034,0.356210,-0.953467,0.542772,0.330230,0.553270
4974,49.740000,-0.088843,0.341433,-0.242486,-0.240349,0.359379,-0.464334,-0.247511,0.346259,-0.221972,-0.326892,0.348256,-0.210817,-0.168730,0.343547,-0.232041,0.425447,0.333229,0.568248,0.660579,0.328618,0.537090,0.510917,0.339688,0.315125,0.602670,0.328905,0.544308,0.482995,0.331473,0.561429,1.172986,0.335148,-0.059892,1.261005,0.337548,-0.312292,1.412376,0.330161,-0.091412,1.290509,0.331331,-0.075160,0.530864,0.353655,-0.965275,0.451829,0.362644,-1.196321,0.433025,0.356209,-0.953438,0.542453,0.330472,0.552915
4975,49.750000,-0.088836,0.341449,-0.242516,-0.240338,0.359389,-0.464315,-0.247486,0.346229,-0.222003,-0.326838,0.348279,-0.210822,-0.168730,0.343545,-0.232055,0.425278,0.333200,0.567762,0.660421,0.328586,0.536953,0.511040,0.339703,0.314820,0.602557,0.328837,0.544133,0.482794,0.331404,0.561074,1.171759,0.334741,-0.060039,1.259525,0.337615,-0.312443,1.407173,0.329179,-0.090014,1.288576,0.331183,-0.075252,0.530848,0.353650,-0.965274,0.451851,0.362681,-1.196327,0.433065,0.356239,-0.953449,0.542270,0.330429,0.552675
4976,49.760000,-0.088790,0.341412,-0.242538,-0.240300,0.359365,-0.464311,-0.247454,0.346252,-0.221998,-0.326816,0.348295,-0.210809,-0.168712,0.343550,-0.232055,0.425155,0.333195,0.567289,0.660437,0.328671,0.536729,0.511298,0.339722,0.314485,0.602711,0.328895,0.543697,0.482680,0.331367,0.560692,1.169945,0.334912,-0.060193,1.257042,0.337341,-0.312676,1.405552,0.328909,-0.090006,1.286973,0.331509,-0.075258,0.530860,0.353655,-0.965279,0.451889,0.362635,-1.196343,0.433125,0.356325,-0.953444,0.542058,0.330458,0.552263
4977,49.770000,-0.089006,0.341712,-0.242727,-0.240339,0.359364,-0.464313,-0.247422,0.346227,-0.222033,-0.326802,0.348275,-0.210803,-0.168651,0.343545,-0.232068,0.424833,0.333702,0.566868,0.660460,0.328567,0.536434,0.511551,0.339702,0.314150,0.602798,0.328822,0.543462,0.484143,0.332074,0.559428,1.167890,0.335361,-0.060284,1.255849,0.337584,-0.312554,1.403862,0.329060,-0.090017,1.285060,0.332240,-0.074733,0.530846,0.353653,-0.965275,0.451927,0.362651,-1.196378,0.433037,0.356227,-0.953465,0.542168,0.330378,0.551950
4978,49.780000,-0.088708,0.341444,-0.242588,-0.240324,0.359373,-0.464304,-0.247323,0.346253,-0.222008,-0.326653,0.348328,-0.210764,-0.168597,0.343540,-0.232093,0.425367,0.333097,0.566684,0.661020,0.328770,0.535942,0.511740,0.339694,0.313887,0.602285,0.328864,0.543452,0.483867,0.331831,0.559424,1.165770,0.335269,-0.060367,1.253951,0.337574,-0.312637,1.402084,0.329061,-0.090219,1.283522,0.332253,-0.074849,0.530868,0.353662,-0.965300,0.451897,0.362612,-1.196339,0.433054,0.356221,-0.953477,0.542080,0.330113,0.551776
4979,49.790000,-0.088942,0.341705,-0.242764,-0.240332,0.359379,-0.464303,-0.247329,0.346247,-0.221989,-0.326615,0.348314,-0.210739,-0.168585,0.343571,-0.232094,0.427513,0.333111,0.565463,0.661275,0.328742,0.535567,0.511841,0.339707,0.313662,0.602423,0.328850,0.543212,0.483875,0.331382,0.559660,1.164614,0.334855,-0.060649,1.252251,0.337604,-0.312969,1.400705,0.329052,-0.090465,1.281859,0.332278,-0.075142,0.530855,0.353655,-0.965313,0.451852,0.362649,-1.196360,0.433050,0.356221,-0.953473,0.543431,0.330503,0.550703
4980,49.800000,-0.088696,0.341418,-0.242584,-0.240299,0.359364,-0.464309,-0.247285,0.346280,-0.221965,-0.326631,0.348335,-0.210758,-0.168568,0.343541,-0.232082,0.425726,0.333722,0.566337,0.660427,0.327600,0.535286,0.511893,0.339746,0.313517,0.602590,0.328765,0.542985,0.483957,0.331320,0.559564,1.163355,0.334961,-0.060881,1.250534,0.337422,-0.313433,1.399513,0.329249,-0.090834,1.280684,0.332228,-0.075625,0.530877,0.353665,-0.965301,0.451893,0.362615,-1.196371,0.433054,0.356231,-0.953500,0.543673,0.330476,0.550558
4981,49.810000,-0.088970,0.341728,-0.242737,-0.240272,0.359351,-0.464271,-0.247024,0.346031,-0.221861,-0.326709,0.348371,-0.210706,-0.168548,0.343534,-0.232044,0.427472,0.332837,0.565957,0.660657,0.327591,0.535022,0.511779,0.339691,0.313449,0.602758,0.328756,0.542825,0.484197,0.331223,0.559643,1.162461,0.334897,-0.061129,1.249931,0.337661,-0.313589,1.398496,0.329210,-0.091133,1.279658,0.332278,-0.076047,0.530861,0.353662,-0.965325,0.451966,0.362633,-1.196402,0.433086,0.356256,-0.953502,0.543827,0.330418,0.550474
4982,49.820000,-0.088718,0.341428,-0.242540,-0.240302,0.359381,-0.464265,-0.247353,0.346244,-0.221947,-0.326682,0.348318,-0.210699,-0.168598,0.343536,-0.232044,0.427440,0.332844,0.566417,0.661931,0.328481,0.534675,0.511655,0.339719,0.313452,0.602874,0.328699,0.542676,0.484325,0.331179,0.559706,1.161623,0.335082,-0.061308,1.248850,0.337618,-0.313831,1.397582,0.329209,-0.091580,1.278719,0.332244,-0.076396,0.531079,0.353408,-0.965255,0.451904,0.362666,-1.196362,0.433100,0.356134,-0.953542,0.544016,0.330447,0.550386
4983,49.830000,-0.088727,0.341439,-0.242513,-0.240308,0.359365,-0.464253,-0.247386,0.346226,-0.221926,-0.326698,0.348304,-0.210688,-0.168660,0.343546,-0.232010,0.427552,0.332863,0.566535,0.662032,0.328439,0.534458,0.511503,0.339727,0.313444,0.602922,0.328606,0.542597,0.484834,0.330843,0.559865,1.160697,0.335012,-0.061301,1.247557,0.337763,-0.313992,1.396523,0.329268,-0.091974,1.277695,0.332211,-0.076641,0.530886,0.353645,-0.965334,0.451957,0.362634,-1.196425,0.433083,0.356250,-0.953509,0.544006,0.330188,0.550776
4984,49.840000,-0.088804,0.341422,-0.242480,-0.240340,0.359362,-0.464228,-0.247446,0.346256,-0.221916,-0.326775,0.348282,-0.210721,-0.168676,0.343541,-0.231981,0.427586,0.332871,0.566614,0.661989,0.328360,0.534310,0.511296,0.339766,0.313412,0.602953,0.328671,0.542473,0.484832,0.330791,0.559917,1.159233,0.335268,-0.061362,1.245958,0.337761,-0.314038,1.395326,0.329248,-0.092480,1.276690,0.332209,-0.076837,0.530912,0.353666,-0.965330,0.451937,0.362642,-1.196408,0.433081,0.356235,-0.953503,0.544599,0.330603,0.550412
4985,49.850000,-0.088825,0.341422,-0.242448,-0.240325,0.359367,-0.464241,-0.247484,0.346266,-0.221924,-0.326860,0.348279,-0.210749,-0.168744,0.343539,-0.231973,0.427469,0.332861,0.566569,0.661886,0.328367,0.534236,0.511077,0.339766,0.313374,0.602879,0.328669,0.542419,0.484826,0.330828,0.559838,1.157779,0.335158,-0.061385,1.244132,0.337754,-0.314192,1.393991,0.329318,-0.092847,1.275369,0.332151,-0.077042,0.530893,0.353646,-0.965331,0.451889,0.362682,-1.196373,0.433072,0.356224,-0.953493,0.544038,0.330396,0.550293
4986,49.860000,-0.088892,0.341442,-0.242407,-0.240333,0.359370,-0.464211,-0.247512,0.346276,-0.221880,-0.326880,0.348294,-0.210740,-0.168741,0.343546,-0.231957,0.427584,0.332822,0.566089,0.661950,0.328060,0.534167,0.510940,0.339733,0.313258,0.602685,0.328673,0.542360,0.484229,0.331225,0.559519,1.156337,0.335179,-0.061590,1.242477,0.337782,-0.314576,1.392355,0.329162,-0.093184,1.273697,0.332178,-0.077370,0.530897,0.353672,-0.965312,0.451989,0.362681,-1.196428,0.433170,0.356326,-0.953500,0.543844,0.330414,0.550206
4987,49.870000,-0.089116,0.341689,-0.242607,-0.240350,0.359370,-0.464220,-0.247506,0.346238,-0.221897,-0.326908,0.348268,-0.210742,-0.168766,0.343541,-0.231956,0.427207,0.332720,0.565799,0.661287,0.328395,0.534232,0.510929,0.339744,0.313081,0.602437,0.328663,0.542284,0.484003,0.331246,0.559316,1.154890,0.334949,-0.062271,1.241261,0.337908,-0.314994,1.390680,0.329208,-0.093434,1.272092,0.332266,-0.077853,0.530902,0.353655,-0.965314,0.451967,0.362570,-1.196321,0.433091,0.356217,-0.953512,0.543554,0.330364,0.550099
4988,49.880000,-0.089095,0.341698,-0.242627,-0.240390,0.359350,-0.464236,-0.247498,0.346251,-0.221908,-0.326866,0.348312,-0.210725,-0.168763,0.343516,-0.231968,0.425976,0.333189,0.565758,0.660028,0.327532,0.534342,0.510962,0.339722,0.312845,0.602184,0.328663,0.542143,0.483823,0.331217,0.559060,1.153085,0.334879,-0.063238,1.240235,0.338032,-0.315651,1.389068,0.329425,-0.093633,1.270445,0.332465,-0.078361,0.530894,0.353651,-0.965300,0.451874,0.362676,-1.196341,0.433064,0.356231,-0.953475,0.543184,0.330514,0.549890
4989,49.890000,-0.088843,0.341419,-0.242492,-0.240399,0.359366,-0.464233,-0.247482,0.346256,-0.221892,-0.326861,0.348284,-0.210716,-0.168735,0.343546,-0.231993,0.425386,0.333503,0.565310,0.659800,0.327566,0.534330,0.511102,0.339684,0.312533,0.601680,0.328863,0.541955,0.483436,0.331038,0.558839,1.151477,0.334907,-0.064379,1.239615,0.337942,-0.316508,1.387513,0.329366,-0.093937,1.269029,0.332433,-0.078983,0.530867,0.353617,-0.965280,0.451876,0.362668,-1.196326,0.433048,0.356198,-0.953469,0.542356,0.330220,0.550012
4990,49.900000,-0.088810,0.341423,-0.242507,-0.240380,0.359363,-0.464237,-0.247456,0.346264,-0.221918,-0.326790,0.348290,-0.210720,-0.168700,0.343542,-0.232008,0.425153,0.333244,0.564813,0.659616,0.327569,0.534256,0.511228,0.339693,0.312149,0.601463,0.328854,0.541780,0.483150,0.331249,0.558446,1.150118,0.334870,-0.065642,1.239090,0.338047,-0.317427,1.386352,0.329370,-0.094315,1.267764,0.332452,-0.079930,0.530842,0.353685,-0.965290,0.451847,0.362698,-1.196321,0.433043,0.356259,-0.953466,0.542826,0.330708,0.549383
4991,49.910000,-0.088777,0.341431,-0.242519,-0.240370,0.359368,-0.464241,-0.247437,0.346265,-0.221910,-0.326745,0.348305,-0.210682,-0.168627,0.343529,-0.232019,0.425034,0.333258,0.564475,0.659512,0.327598,0.534180,0.511490,0.339769,0.311863,0.601336,0.328844,0.541643,0.485458,0.332274,0.556286,1.149070,0.334903,-0.066705,1.238469,0.337989,-0.318361,1.385296,0.329462,-0.094924,1.266541,0.332350,-0.080868,0.530836,0.353636,-0.965282,0.451875,0.362640,-1.196324,0.433046,0.356223,-0.953453,0.541486,0.330545,0.549463
4992,49.920000,-0.088777,0.341441,-0.242564,-0.240370,0.359374,-0.464238,-0.247342,0.346270,-0.221909,-0.326649,0.348358,-0.210662,-0.168584,0.343541,-0.232010,0.425044,0.333280,0.564212,0.659528,0.327585,0.534026,0.511597,0.339773,0.311570,0.601089,0.328812,0.541346,0.485396,0.332274,0.556148,1.148230,0.335022,-0.067549,1.237517,0.338119,-0.319235,1.384349,0.329329,-0.096010,1.265620,0.332530,-0.081847,0.530827,0.353632,-0.965279,0.451880,0.362663,-1.196351,0.433024,0.356216,-0.953459,0.541465,0.330512,0.549256
4993,49.930000,-0.088980,0.341710,-0.242732,-0.240361,0.359349,-0.464243,-0.247274,0.346198,-0.221898,-0.326652,0.348382,-0.210564,-0.168355,0.343346,-0.232086,0.425055,0.333187,0.564080,0.660502,0.328315,0.533657,0.511680,0.339789,0.311405,0.601087,0.328723,0.541227,0.485462,0.332261,0.556038,1.147599,0.335062,-0.068163,1.236174,0.337994,-0.320177,1.383644,0.329418,-0.097279,1.264981,0.332473,-0.082697,0.530845,0.353659,-0.965276,0.451899,0.362659,-1.196336,0.433036,0.356265,-0.953457,0.541840,0.330771,0.548999
4994,49.940000,-0.088961,0.341730,-0.242745,-0.240345,0.359367,-0.464236,-0.247256,0.346202,-0.221886,-0.326634,0.348392,-0.210552,-0.168506,0.343548,-0.232015,0.425355,0.333283,0.564122,0.660622,0.328271,0.533424,0.511621,0.339755,0.311338,0.601344,0.328582,0.541052,0.485375,0.332593,0.556360,1.147131,0.335080,-0.068518,1.234500,0.338293,-0.320819,1.383048,0.329450,-0.098698,1.264451,0.332450,-0.083613,0.530865,0.353635,-0.965275,0.451911,0.362645,-1.196384,0.433017,0.356219,-0.953450,0.543266,0.330850,0.548523
4995,49.950000,-0.088958,0.341732,-0.242732,-0.240314,0.359355,-0.464238,-0.247286,0.346300,-0.221911,-0.326596,0.348362,-0.210668,-0.168506,0.343517,-0.232017,0.425608,0.333301,0.564286,0.660907,0.328278,0.533171,0.511539,0.339740,0.311324,0.601749,0.328551,0.541043,0.484528,0.331732,0.557143,1.146660,0.335158,-0.068809,1.232448,0.337932,-0.321646,1.382503,0.329424,-0.100289,1.263943,0.332414,-0.084447,0.530834,0.353656,-0.965279,0.451856,0.362657,-1.196345,0.433031,0.356253,-0.953456,0.543584,0.330729,0.548423
4996,49.960000,-0.088974,0.341722,-0.242688,-0.240293,0.359365,-0.464226,-0.247253,0.346221,-0.221904,-0.326680,0.348408,-0.210643,-0.168519,0.343540,-0.231995,0.425963,0.333597,0.564602,0.661407,0.328463,0.532871,0.511365,0.339703,0.311362,0.601926,0.328538,0.540925,0.484592,0.331696,0.557222,1.146096,0.335114,-0.069046,1.230901,0.337975,-0.322250,1.381738,0.329228,-0.101691,1.263343,0.332445,-0.085277,0.530853,0.353627,-0.965302,0.451847,0.362669,-1.196337,0.433074,0.356229,-0.953470,0.542688,0.329710,0.549491
4997,49.970000,-0.088983,0.341692,-0.242669,-0.240312,0.359384,-0.464190,-0.247352,0.346284,-0.221859,-0.326626,0.348313,-0.210566,-0.168546,0.343533,-0.231958,0.427028,0.332696,0.564862,0.661659,0.328550,0.532571,0.511164,0.339678,0.311398,0.602051,0.328514,0.540835,0.484798,0.331656,0.557355,1.145436,0.335014,-0.069626,1.229527,0.338029,-0.323061,1.380830,0.329196,-0.102996,1.262621,0.332509,-0.086116,0.530873,0.353638,-0.965318,0.451920,0.362641,-1.196413,0.433043,0.356217,-0.953502,0.542806,0.329688,0.549422
4998,49.980000,-0.088995,0.341741,-0.242648,-0.240321,0.359359,-0.464170,-0.247310,0.346243,-0.221848,-0.326695,0.348381,-0.210519,-0.168565,0.343540,-0.231952,0.427172,0.332732,0.564946,0.662112,0.328058,0.532335,0.511036,0.339675,0.311397,0.602350,0.328432,0.540851,0.484883,0.331623,0.557396,1.144527,0.334983,-0.070623,1.228459,0.337996,-0.324199,1.379991,0.329478,-0.104040,1.261538,0.332555,-0.087276,0.530890,0.353643,-0.965302,0.451879,0.362655,-1.196359,0.433133,0.356296,-0.953490,0.542893,0.329653,0.549410
4999,49.990000,-0.089037,0.341742,-0.242629,-0.240332,0.359378,-0.464156,-0.247407,0.346283,-0.221803,-0.326647,0.348302,-0.210514,-0.168586,0.343525,-0.231916,0.427141,0.332723,0.564969,0.661953,0.328472,0.532247,0.510947,0.339692,0.311360,0.602362,0.328379,0.540759,0.484989,0.331740,0.557279,1.143263,0.334959,-0.071899,1.227324,0.338502,-0.325283,1.378887,0.329461,-0.104853,1.260383,0.332564,-0.088298,0.530881,0.353664,-0.965322,0.451865,0.362667,-1.196375,0.433066,0.356242,-0.953501,0.542910,0.329648,0.549356
5000,50.000000,-0.089033,0.341721,-0.242597,-0.240344,0.359391,-0.464142,-0.247348,0.346200,-0.221827,-0.326749,0.348401,-0.210518,-0.168632,0.343533,-0.231913,0.427091,0.332700,0.564848,0.661746,0.328523,0.532149,0.510883,0.339646,0.311223,0.602308,0.328417,0.540622,0.484939,0.331707,0.557151,1.141947,0.334976,-0.073617,1.227311,0.338143,-0.326572,1.377725,0.329614,-0.105505,1.259090,0.332393,-0.089395,0.530877,0.353623,-0.965334,0.451888,0.362668,-1.196428,0.433062,0.356195,-0.953511,0.542782,0.329566,0.549270
5001,50.010000,-0.089064,0.341732,-0.242577,-0.240326,0.359369,-0.464126,-0.247448,0.346286,-0.221802,-0.326725,0.348290,-0.210522,-0.168620,0.343524,-0.231883,0.426697,0.332889,0.564590,0.661559,0.328567,0.532090,0.510871,0.339609,0.311057,0.601848,0.328537,0.540355,0.486291,0.331965,0.555879,1.140399,0.335062,-0.075214,1.226993,0.338041,-0.327947,1.376381,0.329517,-0.106187,1.257773,0.332442,-0.090614,0.530886,0.353658,-0.965316,0.451944,0.362724,-1.196429,0.433135,0.356306,-0.953485,0.542660,0.329545,0.549168
5002,50.020000,-0.089089,0.341732,-0.242582,-0.240386,0.359386,-0.464132,-0.247439,0.346289,-0.221796,-0.326744,0.348300,-0.210505,-0.168637,0.343542,-0.231881,0.425750,0.333232,0.563999,0.661341,0.328593,0.532073,0.510933,0.339630,0.310821,0.601240,0.328170,0.540616,0.486124,0.332001,0.555683,1.139054,0.335019,-0.077044,1.226736,0.338213,-0.329268,1.375119,0.329537,-0.106922,1.256241,0.332446,-0.091893,0.530899,0.353668,-0.965322,0.451962,0.362656,-1.196414,0.433033,0.356197,-0.953484,0.544258,0.330963,0.547504
5003,50.030000,-0.089049,0.341714,-0.242601,-0.240399,0.359379,-0.464139,-0.247434,0.346278,-0.221812,-0.326721,0.348286,-0.210488,-0.168647,0.343548,-0.231929,0.425398,0.333201,0.563586,0.660995,0.328506,0.532085,0.510989,0.339668,0.310573,0.601047,0.328145,0.540462,0.485444,0.332495,0.555686,1.137736,0.335057,-0.078662,1.226479,0.338368,-0.330558,1.373955,0.329699,-0.107793,1.255032,0.332546,-0.093057,0.530912,0.353684,-0.965312,0.451963,0.362643,-1.196402,0.433070,0.356219,-0.953484,0.543928,0.331018,0.547368
5004,50.040000,-0.088773,0.341436,-0.242489,-0.240448,0.359386,-0.464161,-0.247413,0.346290,-0.221804,-0.326678,0.348307,-0.210485,-0.168649,0.343570,-0.231955,0.425119,0.333193,0.563224,0.660755,0.328544,0.532062,0.511086,0.339666,0.310277,0.600893,0.328152,0.540411,0.485121,0.332428,0.555485,1.136688,0.335343,-0.080058,1.225758,0.338358,-0.331939,1.372931,0.329805,-0.108729,1.254097,0.332615,-0.094214,0.530921,0.353699,-0.965287,0.451936,0.362644,-1.196390,0.433066,0.356220,-0.953481,0.544077,0.330792,0.546658
5005,50.050000,-0.088757,0.341443,-0.242505,-0.240444,0.359369,-0.464180,-0.247400,0.346264,-0.221819,-0.326682,0.348323,-0.210521,-0.168626,0.343556,-0.231959,0.424893,0.333185,0.562890,0.660563,0.328534,0.532053,0.511203,0.339715,0.310108,0.600772,0.328601,0.539913,0.484458,0.332486,0.555205,1.135812,0.335331,-0.081329,1.224758,0.338416,-0.333159,1.372075,0.329703,-0.110162,1.253380,0.332662,-0.095398,0.530894,0.353658,-0.965291,0.451951,0.362653,-1.196407,0.433058,0.356210,-0.953466,0.544006,0.330776,0.546521
5006,50.060000,-0.089028,0.341738,-0.242691,-0.240425,0.359389,-0.464192,-0.247383,0.346269,-0.221869,-0.326656,0.348317,-0.210495,-0.168611,0.343548,-0.231984,0.424816,0.333175,0.562710,0.660390,0.328485,0.531995,0.511363,0.339748,0.309941,0.600692,0.328579,0.539807,0.484355,0.332443,0.555037,1.135313,0.335343,-0.082364,1.224088,0.338209,-0.334351,1.371570,0.329590,-0.111841,1.252832,0.332740,-0.096705,0.530888,0.353652,-0.965302,0.451911,0.362679,-1.196352,0.433035,0.356204,-0.953457,0.543906,0.330719,0.546403
5007,50.070000,-0.088755,0.341448,-0.242551,-0.240424,0.359373,-0.464195,-0.247384,0.346281,-0.221855,-0.326659,0.348327,-0.210514,-0.168633,0.343565,-0.232002,0.424777,0.333187,0.562591,0.660302,0.328560,0.531926,0.511284,0.339702,0.309862,0.600440,0.328355,0.540030,0.484325,0.332437,0.554951,1.135238,0.335335,-0.083423,1.222494,0.338245,-0.335865,1.371206,0.329524,-0.113648,1.252449,0.332657,-0.098131,0.530888,0.353656,-0.965288,0.451885,0.362631,-1.196344,0.433032,0.356232,-0.953462,0.543872,0.330794,0.546348
5008,50.080000,-0.089011,0.341739,-0.242728,-0.240430,0.359377,-0.464194,-0.247348,0.346314,-0.221855,-0.326642,0.348328,-0.210488,-0.168566,0.343535,-0.231992,0.424928,0.333172,0.562598,0.660529,0.328482,0.531779,0.511323,0.339760,0.309822,0.600519,0.328309,0.539966,0.484390,0.332413,0.554948,1.135064,0.335341,-0.084381,1.221673,0.338503,-0.337009,1.370868,0.329610,-0.115434,1.252140,0.332744,-0.099450,0.530860,0.353666,-0.965284,0.451861,0.362702,-1.196335,0.433031,0.356227,-0.953457,0.543940,0.330765,0.546331
5009,50.090000,-0.088739,0.341461,-0.242586,-0.240403,0.359392,-0.464189,-0.247264,0.346241,-0.221862,-0.326663,0.348399,-0.210472,-0.168536,0.343549,-0.232000,0.425089,0.333188,0.562684,0.660660,0.328482,0.531633,0.511219,0.339721,0.309842,0.600603,0.328273,0.539935,0.484662,0.332340,0.554999,1.134796,0.335434,-0.085448,1.220564,0.338435,-0.338467,1.370564,0.329847,-0.117252,1.251664,0.332161,-0.101534,0.530851,0.353653,-0.965281,0.451833,0.362678,-1.196339,0.433015,0.356216,-0.953465,0.544056,0.330788,0.546325
5010,50.100000,-0.088951,0.341721,-0.242720,-0.240384,0.359392,-0.464192,-0.247271,0.346257,-0.221845,-0.326651,0.348382,-0.210484,-0.168557,0.343530,-0.232011,0.425331,0.333199,0.562838,0.660911,0.328507,0.531455,0.511157,0.339699,0.309880,0.601285,0.328475,0.539559,0.485236,0.332367,0.555150,1.134219,0.335334,-0.086659,1.219541,0.338578,-0.339828,1.370001,0.329708,-0.118802,1.251168,0.332298,-0.102911,0.530843,0.353658,-0.965282,0.451862,0.362708,-1.196343,0.433013,0.356237,-0.953449,0.544030,0.331049,0.546606
5011,50.110000,-0.088956,0.341735,-0.242694,-0.240317,0.359374,-0.464195,-0.247300,0.346301,-0.221829,-0.326587,0.348359,-0.210529,-0.168522,0.343534,-0.231985,0.425537,0.333236,0.562996,0.661129,0.328477,0.531300,0.511054,0.339687,0.309917,0.601438,0.328412,0.539514,0.485446,0.332359,0.555210,1.133368,0.335429,-0.088000,1.218681,0.338495,-0.341083,1.369245,0.329790,-0.120304,1.250264,0.332157,-0.104279,0.530867,0.353683,-0.965279,0.451888,0.362697,-1.196366,0.433027,0.356217,-0.953457,0.544172,0.331023,0.546599
5012,50.120000,-0.088743,0.341498,-0.242520,-0.240303,0.359401,-0.464171,-0.247330,0.346222,-0.221840,-0.326665,0.348395,-0.210517,-0.168520,0.343526,-0.231959,0.426089,0.332881,0.563211,0.661423,0.328513,0.531134,0.510976,0.339686,0.309973,0.601519,0.328366,0.539501,0.485597,0.332372,0.555243,1.132283,0.335412,-0.089299,1.217856,0.338605,-0.342536,1.368221,0.329860,-0.121309,1.249135,0.332084,-0.105451,0.530857,0.353648,-0.965290,0.451953,0.362669,-1.196375,0.433063,0.356215,-0.953496,0.544287,0.330994,0.546618
5013,50.130000,-0.088945,0.341737,-0.242652,-0.240306,0.359377,-0.464139,-0.247291,0.346246,-0.221812,-0.326631,0.348422,-0.210493,-0.168513,0.343542,-0.231933,0.426316,0.332895,0.563271,0.661561,0.328558,0.531033,0.511018,0.339727,0.309954,0.601587,0.328368,0.539433,0.485617,0.332340,0.555278,1.130888,0.335281,-0.090843,1.217357,0.338722,-0.343644,1.366816,0.330006,-0.122014,1.247849,0.332224,-0.106625,0.530876,0.353669,-0.965316,0.451933,0.362624,-1.196391,0.433045,0.356249,-0.953466,0.544390,0.331038,0.546640
